season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2014,1,SF,REG,DAL,16,23,201,2,0,1,-9,0,0,187,74,11,12.31398773175897,3.9109071959619937,0,30,127,1,0,0,8,-5.221171750225239,0,16,23,201,2,0,0,187,74,11,14.034544446214568,0,0,43,1,11,4,28,1,3.0,26.0,4,3,48,7,0,0,0,0,0,0,1,1,1,11,78,4,1,13,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,37,,0,37,0,4,4,0,0,1.0,0,0,0,0,0
2014,2,SF,REG,CHI,21,34,248,1,3,4,-16,0,0,339,71,13,-4.450508079985582,2.200363440947099,0,27,127,1,1,1,6,-4.894932163243171,0,21,33,248,1,0,0,339,71,13,-0.002434241788421776,0,0,35,6,6,6,29,0,1.0,6.0,3,0,0,4,0,1,0,0,1,1,0,0,0,16,118,4,4,24,3,57,2,2,0,0,27,1.0,0,2,0,0,0,0,0,0,0,0,0,0,27;24,,,51,0,0,2,2,0,0,1.0,0,0,0,0,0
2014,3,SF,REG,ARI,29,37,245,1,0,1,-9,0,0,263,104,15,10.051548714220157,15.131806646074567,0,23,82,1,0,0,4,-1.6960675565060228,0,29,35,245,1,0,0,263,104,15,12.685093993839441,0,0,37,3,7,2,6,1,0.0,0.0,2,0,0,7,0,0,0,0,0,0,1,1,0,9,107,6,1,14,2,44,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,45,0,0,45,2,2,0,0,1.0,0,0,0,0,0
2014,4,SF,REG,PHI,17,30,218,2,1,4,-29,0,0,214,95,8,-6.227315141703002,-9.801988899707794,0,42,218,0,0,0,8,2.2746907940749144,0,17,30,218,2,0,0,214,95,8,-0.8812838158337399,0,0,32,1,5,3,12,2,1.0,4.0,6,2,0,6,0,0,0,0,0,0,2,2,0,10,80,5,4,27,2,45,4,4,0,0,51,1.0,0,1,1,1,1,0,0,0,0,0,0,0,29;51;46;31,,,157,0,0,2,2,0,0,1.0,0,0,0,0,0
2014,5,SF,REG,KC,14,27,201,1,0,3,-15,0,0,325,76,10,2.3143609504450593,-4.326103351734303,0,40,171,0,0,0,10,-0.10705895983846858,0,14,27,201,1,1,0,325,76,10,6.474291170529248,0,0,33,2,14,2,3,1,0.0,0.0,1,1,2,6,0,0,0,0,1,1,0,0,0,2,10,1,0,0,4,108,5,5,0,0,55,1.0,0,1,2,0,2,0,0,0,0,0,0,0,31;55;52;27;30,,,195,0,0,1,1,0,0,1.0,0,0,0,0,0
2014,6,SF,REG,LA,22,35,343,3,0,0,0,0,0,344,168,10,17.773735655265252,-1.3917985132762365,0,30,89,0,0,0,5,-12.510765042214189,0,22,35,343,3,1,1,344,168,10,11.26577343002739,0,0,46,3,9,6,21,1,5.0,20.0,5,1,20,6,1,0,0,0,0,0,0,0,0,5,23,4,5,29,0,0,1,1,0,0,54,1.0,0,0,0,0,1,0,0,0,0,0,0,0,54,,,54,0,0,4,4,0,0,1.0,0,0,0,0,0
2014,7,SF,REG,DEN,27,46,301,2,1,6,-53,0,0,517,97,16,-1.4133025180184715,-0.8536658209303151,0,18,62,0,0,0,3,-4.149284097889904,0,27,46,301,2,0,0,517,97,16,8.198897359021057,0,0,43,0,4,3,17,0,2.0,14.0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,62,5,1,4,1,33,1,2,1,0,22,0.5,0,1,0,0,0,0,0,0,0,0,1,0,22,51,,22,51,0,2,2,0,0,1.0,0,0,0,0,0
2014,9,SF,REG,LA,22,33,237,1,0,8,-54,1,1,205,134,12,-6.275616722696512,-0.6625285654356985,0,21,80,0,2,1,6,-6.253287745057605,0,22,33,237,1,0,0,205,134,12,9.762302758404985,0,0,39,3,13,5,17,0,1.0,3.0,4,2,10,5,0,0,0,0,1,2,0,0,0,9,44,5,1,12,3,84,1,2,1,0,34,0.5,0,0,1,0,0,0,0,0,0,0,1,0,34,55,,34,55,0,1,1,0,0,1.0,0,0,0,0,0
2014,10,SF,REG,NO,14,32,210,1,0,4,-24,1,1,466,41,10,-5.217407406371484,-13.259508600458503,0,32,144,2,0,0,10,5.07934202690376,0,14,32,210,1,0,0,466,41,10,5.136640268779894,0,0,50,0,28,3,7,1,2.0,5.0,6,2,51,7,0,0,0,0,0,0,1,1,0,2,15,4,4,7,4,101,2,2,0,0,45,1.0,0,0,1,1,0,0,0,0,0,0,0,0,45;35,,,80,0,0,3,3,0,0,1.0,1,1,0,0,35
2014,11,SF,REG,NYG,15,30,193,1,0,1,-8,0,0,348,86,10,0.8014872536977422,-10.753032565116882,0,37,148,0,2,1,12,-8.589999133022502,0,15,30,193,1,0,0,348,86,10,2.304409380953912,0,0,33,21,21,5,21,1,2.0,15.0,8,5,31,11,0,0,0,0,2,2,0,0,0,4,35,4,2,8,1,26,3,3,0,0,44,1.0,0,0,2,1,0,0,0,0,0,0,0,0,31;37;44,,,112,0,0,1,1,0,0,1.0,0,0,0,0,0
